,Time,X,Y,Z,new_timestamp
1841,18.54298453,-16.88541222,-37.74282074,18.82514,1592326818000541952
1842,18.55298453,-16.83733177,-37.76108551,18.79999352,1592326818000551936
1843,18.56298453,-16.75415039,-37.78513336,18.85279846,1592326818000561920
1844,18.57298453,-16.77918816,-37.78461456,18.90333939,1592326818000571904
1845,18.58298453,-16.76683044,-37.7844696,18.8909359,1592326818000581888
1846,18.59298453,-16.79359436,-37.82402802,18.9132309,1592326818000591872
1847,18.60298453,-16.76982689,-37.81031036,19.00484276,1592326818000602112
1848,18.61298453,-16.75490952,-37.76107788,18.99558067,1592326818000612096
1849,18.62298453,-16.74252701,-37.74990845,19.02240372,1592326818000622080
1850,18.63298453,-16.74285126,-37.74910736,19.04813385,1592326818000632064
1851,18.64298453,-16.78030014,-37.77077484,19.03262711,1592326818000642048
1852,18.65298453,-16.76772881,-37.74899292,19.08581161,1592326818000652032
1853,18.66298453,-16.76921272,-37.75640106,19.1623764,1592326818000662016
1854,18.67298453,-16.80561066,-37.74741364,19.18735504,1592326818000672000
1855,18.68298453,-16.83021545,-37.7701416,19.12084579,1592326818000682240
1856,18.69298453,-16.76926422,-37.77844238,19.08392334,1592326818000691968
1857,18.70298453,-16.8674736,-37.78118896,19.13170052,1592326818000701952
1858,18.71298453,-16.87848282,-37.76249695,19.11963081,1592326818000711936
1859,18.72298453,-16.87845612,-37.75147247,19.15885735,1592326818000721920
1860,18.73298453,-16.88984108,-37.75402069,19.09406662,1592326818000731904
1861,18.74298453,-16.88851929,-37.74620819,19.03036499,1592326818000741888
1862,18.75298453,-16.88803291,-37.74741364,18.99176788,1592326818000751872
1863,18.76298453,-16.87664795,-37.74486542,19.05655861,1592326818000762112
1864,18.77298453,-16.96250153,-37.74746704,19.09193039,1592326818000772096
1865,18.78298453,-16.93727493,-37.73736572,19.06774902,1592326818000782080
1866,18.79298453,-16.98640633,-37.74975586,19.05241013,1592326818000792064
1867,18.80298453,-17.00928688,-37.73240662,19.0141468,1592326818000802048
1868,18.81298453,-16.99606705,-37.71222687,19.01586533,1592326818000812032
1869,18.82298453,-17.07989693,-37.68657684,19.01452446,1592326818000822016
1870,18.83298453,-17.09036827,-37.64704132,19.04231071,1592326818000832000
1871,18.84298453,-17.16184044,-37.62124634,19.02856445,1592326818000841984
1872,18.85298453,-17.1254158,-37.61921692,19.04281425,1592326818000852224
1873,18.86298453,-17.12692642,-37.63764954,19.08015442,1592326818000861952
1874,18.87298453,-17.09152794,-37.65525818,19.09314537,1592326818000871936
1875,18.88298453,-17.07763481,-37.62565613,19.08262634,1592326818000881920
1876,18.89298453,-17.08934402,-37.62740326,19.04356766,1592326818000891904
1877,18.90298453,-17.03020287,-37.64231873,19.10894585,1592326818000901888
1878,18.91298453,-17.03001404,-37.63169861,19.1353054,1592326818000911872
1879,18.92298453,-16.98311996,-37.66919708,19.12176895,1592326818000921856
1880,18.93298453,-17.06694984,-37.64354706,19.12042809,1592326818000932096
1881,18.94298453,-17.18822861,-37.63956451,19.10358047,1592326818000942080
1882,18.95298453,-17.22362709,-37.62195587,19.09058952,1592326818000952064
1883,18.96298453,-17.23700905,-37.64173889,19.10173798,1592326818000962048
1884,18.97298453,-17.29866028,-37.65386963,19.11166954,1592326818000972032
1885,18.98298453,-17.31055641,-37.66623688,19.04624939,1592326818000982016
1886,18.99298453,-17.29771233,-37.66729736,18.99524689,1592326818000992000
1887,19.00298453,-17.33224869,-37.62965393,18.99637794,1592326819000001792
1888,19.01298453,-17.26231384,-37.68490601,19.00823784,1592326819000012032
1889,19.02298453,-17.1507225,-37.66238403,18.94931412,1592326819000022016
1890,19.03298453,-17.13771629,-37.66384888,18.88544464,1592326819000032000
1891,19.04298453,-17.16040802,-37.63587952,18.87354469,1592326819000041984
1892,19.05298453,-17.10042953,-37.64177704,18.91381836,1592326819000051968
1893,19.06298453,-17.07719994,-37.64890289,18.96557617,1592326819000061952
1894,19.07298453,-17.06667709,-37.66638947,19.01624298,1592326819000071936
1895,19.08298453,-17.04301262,-37.69676208,18.95094872,1592326819000081920
1896,19.09298453,-17.04187775,-37.6995697,18.86088562,1592326819000091904
1897,19.10298453,-17.04373932,-37.72822571,18.88473129,1592326819000102144
1898,19.11298453,-17.02150726,-37.74396515,18.97445869,1592326819000112128
1899,19.12298453,-17.01152229,-37.78229523,18.98526955,1592326819000122112
1900,19.13298453,-17.04913139,-37.80356598,18.98262978,1592326819000132096
1901,19.14298453,-17.06113815,-37.79348755,19.00852966,1592326819000142080
1902,19.15298453,-17.01000977,-37.76386261,18.94792938,1592326819000152064
1903,19.16298453,-16.98608017,-37.75054932,19.02667618,1592326819000161792
1904,19.17298453,-16.97367096,-37.72836304,19.09272385,1592326819000171776
1905,19.18298453,-16.96128845,-37.71720123,19.11954689,1592326819000182016
1906,19.19298453,-16.94758224,-37.69822693,19.0826683,1592326819000192000
1907,19.20298453,-16.97024918,-37.65924072,19.10999298,1592326819000201984
1908,19.21298453,-16.9212532,-37.63542175,19.17742348,1592326819000211968
1909,19.22298453,-16.93344879,-37.63596344,19.17696381,1592326819000221952
1910,19.23298453,-16.9854393,-37.68562317,19.22343826,1592326819000231936
1911,19.24298453,-16.97327042,-37.69609833,19.18467331,1592326819000241920
1912,19.25298453,-16.97275734,-37.6862793,19.18530273,1592326819000251904
1913,19.26298453,-16.98427773,-37.67740631,19.17260361,1592326819000262144
1914,19.27298453,-17.07101822,-37.7110672,19.15462494,1592326819000272128
1915,19.28298453,-17.09594727,-37.73299408,19.11384773,1592326819000282112
1916,19.29298453,-17.16661072,-37.70920563,19.03577232,1592326819000292096
1917,19.30298453,-17.19051552,-37.71149445,18.99625206,1592326819000302080
1918,19.31298453,-17.25062943,-37.69417572,19.00806999,1592326819000312064
1919,19.32298453,-17.27348328,-37.66580963,19.00903511,1592326819000322048
1920,19.33298453,-17.34967613,-37.70593262,19.08094978,1592326819000332032
1921,19.34298453,-17.40979004,-37.68861389,19.09276772,1592326819000342016
1922,19.35298453,-17.39382172,-37.60871887,19.12399101,1592326819000352000
1923,19.36298453,-17.43040657,-37.61035156,19.12260818,1592326819000361984
1924,19.37298453,-17.45700836,-37.65031433,19.13203812,1592326819000371968
1925,19.38298453,-17.506464,-37.66190338,19.14242935,1592326819000381952
1926,19.39298453,-17.50395584,-37.63485718,19.06712151,1592326819000391936
1927,19.40298453,-17.46583366,-37.60377502,19.0703907,1592326819000401920
1928,19.41298453,-17.44994354,-37.5569458,18.9839325,1592326819000411904
1929,19.42298453,-17.36578941,-37.58339691,18.95954132,1592326819000421888
1930,19.43298453,-17.33327484,-37.64929199,18.995121,1592326819000432128
1931,19.44298453,-17.23436546,-37.62610626,18.97433472,1592326819000442112
1932,19.45298453,-17.19794273,-37.62407684,18.98858452,1592326819000452096
1933,19.46298453,-17.15069771,-37.65135956,18.98854065,1592326819000462080
1934,19.47298453,-17.11694527,-37.67597198,19.09096527,1592326819000472064
1935,19.48298453,-17.1069355,-37.70327759,19.14100456,1592326819000482048
1936,19.49298453,-17.09525299,-37.71255493,19.14083672,1592326819000492032
1937,19.50298453,-17.17940712,-37.68610382,19.16522789,1592326819000502016
1938,19.51298453,-17.22732544,-37.66824341,19.1775074,1592326819000512000
1939,19.52298453,-17.28967667,-37.70082092,19.16044998,1592326819000521984
1940,19.53298453,-17.32440186,-37.67379761,19.13522148,1592326819000531968
1941,19.54298453,-17.38249207,-37.62822723,19.11032867,1592326819000541952
1942,19.55298453,-17.41810608,-37.63226318,19.03174973,1592326819000551936
1943,19.56298453,-17.47875786,-37.63578796,19.0037117,1592326819000561920
1944,19.57298453,-17.43016434,-37.6442337,18.97919464,1592326819000571904
1945,19.58298453,-17.41996574,-37.66091919,19.0555954,1592326819000581888
1946,19.59298453,-17.42080116,-37.66993713,19.08069801,1592326819000591872
1947,19.60298453,-17.37350464,-37.6751709,19.15910912,1592326819000602112
1948,19.61298453,-17.29083443,-37.70903778,19.21128464,1592326819000612096
1949,19.62298453,-17.24324036,-37.72609711,19.22473717,1592326819000622080
1950,19.63298453,-17.16936874,-37.70239258,19.25449371,1592326819000632064
1951,19.64298453,-17.15496254,-37.66297913,19.2446022,1592326819000642048
1952,19.65298453,-17.27823639,-37.67622375,19.30369377,1592326819000652032
1953,19.66298453,-17.33689117,-37.66251373,19.19971848,1592326819000662016
1954,19.67298453,-17.32386017,-37.6529541,19.17507744,1592326819000672000
1955,19.68298453,-17.37112999,-37.63669586,19.13589287,1592326819000682240
1956,19.69298453,-17.41735077,-37.58977509,19.13719368,1592326819000691968
1957,19.70298453,-17.38041496,-37.57792664,19.152071,1592326819000701952
1958,19.71298453,-17.45323563,-37.57096863,19.16279984,1592326819000711936
1959,19.72298453,-17.46831512,-37.61980438,19.18492699,1592326819000721920
1960,19.73298453,-17.39358139,-37.57606506,19.22880554,1592326819000731904
1961,19.74298453,-17.2980423,-37.59996796,19.26920509,1592326819000741888
1962,19.75298453,-17.27365112,-37.59887695,19.27012825,1592326819000751872
1963,19.76298453,-17.18844604,-37.59467316,19.28622055,1592326819000762112
1964,19.77298453,-17.21590996,-37.65467072,19.28152466,1592326819000772096
1965,19.78298453,-17.23997688,-37.65656281,19.25487137,1592326819000782080
1966,19.79298453,-17.1554985,-37.683815,19.20474815,1592326819000792064
1967,19.80298453,-17.14279175,-37.67345428,19.20583725,1592326819000802048
1968,19.81298453,-17.1424942,-37.68527985,19.14088058,1592326819000812032
1969,19.82298453,-17.13961029,-37.63699341,19.11829185,1592326819000822016
1970,19.83298453,-17.16437721,-37.65932465,19.06464767,1592326819000832000
1971,19.84298453,-17.2004776,-37.66215515,19.02466774,1592326819000841984
1972,19.85298453,-17.14983559,-37.6313324,19.00266647,1592326819000852224
1973,19.86298453,-17.12560654,-37.62984467,19.01645279,1592326819000861952
1974,19.87298453,-17.11559677,-37.65715027,19.06649208,1592326819000871936
1975,19.88298453,-17.13000298,-37.69656372,19.07638168,1592326819000881920
1976,19.89298453,-17.09344292,-37.70595551,19.03853798,1592326819000891904
1977,19.90298453,-17.15595627,-37.73812866,19.03434753,1592326819000901888
1978,19.91298453,-17.19154358,-37.73114777,18.99499512,1592326819000911872
1979,19.92298453,-17.20336342,-37.71044922,19.04725456,1592326819000921856
1980,19.93298453,-17.20336342,-37.71044922,19.04725456,1592326819000932096
1981,19.94298453,-17.21537018,-37.70037079,19.07315445,1592326819000942080
1982,19.95298453,-17.3022728,-37.73362732,19.06804276,1592326819000952064
1983,19.96298453,-17.33597374,-37.68696594,19.0440712,1592326819000962048
1984,19.97298453,-17.3862648,-37.70757294,19.07956696,1592326819000972032
1985,19.98298453,-17.38610268,-37.70797729,19.06669998,1592326819000982016
1986,19.99298453,-17.30017281,-37.67230988,19.1490097,1592326819000992000
1987,20.00298453,-17.31271744,-37.68307495,19.13505554,1592326820000001792
1988,20.01298453,-17.32626152,-37.70245361,19.15906906,1592326820000012032
1989,20.02298453,-17.30208588,-37.7230072,19.09440231,1592326820000022016
1990,20.03298453,-17.26129341,-37.66527557,19.00949669,1592326820000032000
1991,20.04298453,-17.19980621,-37.65274048,19.01243019,1592326820000041984
1992,20.05298453,-17.23655319,-37.65396881,19.02391434,1592326820000051968
1993,20.06298453,-17.23720169,-37.65236664,19.07537842,1592326820000061952
1994,20.07298453,-17.26210403,-37.66326904,19.07382584,1592326820000071936
1995,20.08298453,-17.21383476,-37.6709137,19.07504272,1592326820000081920
1996,20.09298453,-17.17657471,-37.65986633,19.064188,1592326820000091904
1997,20.10298453,-17.21211052,-37.63083649,19.10328865,1592326820000102144
1998,20.11298453,-17.249506,-37.63046265,19.16623497,1592326820000112128
1999,20.12298453,-17.24054527,-37.68843079,19.17578888,1592326820000122112
2000,20.13298453,-17.1690464,-37.70320129,19.22876167,1592326820000132096
2001,20.14298453,-17.09455299,-37.69213104,19.16782761,1592326820000142080
2002,20.15298453,-17.05866814,-37.7109375,19.14221954,1592326820000152064
2003,20.16298453,-17.13235092,-37.72401428,19.13882637,1592326820000161792
2004,20.17298453,-17.16810036,-37.71662903,19.11233902,1592326820000171776
2005,20.18298453,-17.14271164,-37.70692444,19.07529259,1592326820000182016
2006,20.19298453,-17.08208466,-37.71442413,19.06410217,1592326820000192000
2007,20.20298453,-17.08106041,-37.69478607,19.06536102,1592326820000201984
2008,20.21298453,-17.09007263,-37.65886688,18.97735214,1592326820000211968
2009,20.22298453,-17.078228,-37.66854095,18.96431923,1592326820000221952
2010,20.23298453,-17.09028625,-37.68051147,18.91176605,1592326820000231936
2011,20.24298453,-17.01627922,-37.66823578,18.88942909,1592326820000241920
2012,20.25298453,-16.99256325,-37.67656708,18.90258789,1592326820000251904
2013,20.26298453,-17.01746559,-37.68746948,18.90103722,1592326820000262144
2014,20.27298453,-17.03063202,-37.68560791,18.97777176,1592326820000272128
2015,20.28298453,-17.06754112,-37.68643188,19.00212097,1592326820000282112
2016,20.29298453,-17.05739403,-37.72515869,19.00006676,1592326820000292096
2017,20.30298453,-17.07209778,-37.75274658,19.07491493,1592326820000302080
2018,20.31298453,-17.13337135,-37.74363708,19.13756752,1592326820000312064
2019,20.32298453,-17.17146683,-37.76370239,19.17352486,1592326820000322048
2020,20.33298453,-17.22006035,-37.75525665,19.19804192,1592326820000332032
2021,20.34298453,-17.28340912,-37.79644775,19.21895409,1592326820000342016
2022,20.35298453,-17.34476089,-37.82041168,19.16392708,1592326820000352000
2023,20.36298453,-17.41607094,-37.79502106,19.13731575,1592326820000361984
2024,20.37298453,-17.45076942,-37.75697327,19.15131378,1592326820000371968
2025,20.38298453,-17.55933952,-37.74263,19.13555527,1592326820000381952
2026,20.39298453,-17.51023483,-37.74125671,19.11166763,1592326820000391936
2027,20.40298453,-17.49685287,-37.72148132,19.10052109,1592326820000401920
2028,20.41298453,-17.49669075,-37.72188568,19.08765411,1592326820000411904
2029,20.42298453,-17.50737572,-37.70399475,19.04985428,1592326820000421888
2030,20.43298453,-17.48044968,-37.6648407,19.01469421,1592326820000432128
2031,20.44298453,-17.44507599,-37.69346619,18.98845673,1592326820000442112
2032,20.45298453,-17.42184639,-37.70059204,19.04021454,1592326820000452096
2033,20.46298453,-17.33567047,-37.6987915,18.97911072,1592326820000462080
2034,20.47298453,-17.32347488,-37.69824982,18.9795723,1592326820000472064
2035,20.48298453,-17.31111717,-37.69810486,18.9671669,1592326820000482048
2036,20.49298453,-17.25016785,-37.70640564,18.93024635,1592326820000492032
2037,20.50298453,-17.14240837,-37.71874237,19.01033401,1592326820000502016
2038,20.51298453,-17.10730743,-37.72452545,19.08828354,1592326820000512000
2039,20.52298453,-17.03397369,-37.72166443,19.07818413,1592326820000521984
2040,20.53298453,-17.02080536,-37.723526,19.00144958,1592326820000531968
2041,20.54298453,-17.02164268,-37.73254395,19.0265522,1592326820000541952
2042,20.55298453,-17.04552078,-37.72381592,19.02625847,1592326820000551936
2043,20.56298453,-17.04568291,-37.72341156,19.03912544,1592326820000561920
2044,20.57298453,-17.09581184,-37.74442291,19.06175613,1592326820000571904
2045,20.58298453,-17.11850357,-37.71645355,19.04985428,1592326820000581888
2046,20.59298453,-17.19237518,-37.74015808,19.02009773,1592326820000591872
2047,20.60298453,-17.22844887,-37.73197174,19.01934433,1592326820000602112
2048,20.61298453,-17.22963524,-37.75120544,19.03095245,1592326820000612096
2049,20.62298453,-17.23012161,-37.75,19.06954956,1592326820000622080
2050,20.63298453,-17.25435066,-37.75148773,19.05576134,1592326820000632064
2051,20.64298453,-17.24353027,-37.78079987,19.04146957,1592326820000642048
2052,20.65298453,-17.24250603,-37.7611618,19.04272842,1592326820000652032
2053,20.66298453,-17.29333496,-37.8026123,19.03836823,1592326820000662016
2054,20.67298453,-17.24493027,-37.82167816,18.98749161,1592326820000672000
2055,20.68298453,-17.20734596,-37.81143188,18.95090485,1592326820000682240
2056,20.69298453,-17.22037697,-37.82099152,18.97554779,1592326820000691968
2057,20.70298453,-17.19752312,-37.8493576,18.97458267,1592326820000701952
2058,20.71298453,-17.1878624,-37.8868866,19.01112747,1592326820000711936
2059,20.72298453,-17.22377396,-37.87909698,18.99750519,1592326820000721920
2060,20.73298453,-17.18734932,-37.87706757,19.01175499,1592326820000731904
2061,20.74298453,-17.1851387,-37.8381958,19.00140381,1592326820000741888
2062,20.75298453,-17.1707077,-37.78775787,19.03074074,1592326820000751872
2063,20.76298453,-17.15953636,-37.80685425,19.02994537,1592326820000762112
2064,20.77298453,-17.14647865,-37.78627014,19.04452896,1592326820000772096
2065,20.78298453,-17.14310646,-37.73918152,18.98334312,1592326820000782080
2066,20.79298453,-17.11755562,-37.72988129,18.93342972,1592326820000792064
2067,20.80298453,-17.09313965,-37.71777344,18.97357941,1592326820000802048
2068,20.81298453,-17.10517311,-37.71871948,18.96025085,1592326820000812032
2069,20.82298453,-17.05709267,-37.73698425,18.93510628,1592326820000822016
2070,20.83298453,-17.10619736,-37.73835754,18.95899391,1592326820000832000
2071,20.84298453,-17.12953758,-37.70878601,18.99855614,1592326820000841984
2072,20.85298453,-17.15409088,-37.70947266,19.01049995,1592326820000852224
2073,20.86298453,-17.1794796,-37.71917725,19.04754639,1592326820000861952
2074,20.87298453,-17.19278336,-37.70588684,19.17637444,1592326820000871936
2075,20.88298453,-17.20427895,-37.68598938,19.20290184,1592326820000881920
2076,20.89298453,-17.16666794,-37.66471863,19.20554352,1592326820000891904
2077,20.90298453,-17.17713928,-37.62518311,19.23332977,1592326820000901888
2078,20.91298453,-17.15496063,-37.6629715,19.2446022,1592326820000911872
2079,20.92298453,-17.20476532,-37.68478394,19.24150085,1592326820000921856
2080,20.93298453,-17.25305939,-37.68816376,19.20105934,1592326820000932096
2081,20.94298453,-17.33961296,-37.71120453,19.20944023,1592326820000942080
2082,20.95298453,-17.37573814,-37.72505951,19.13023376,1592326820000952064
2083,20.96298453,-17.42473221,-37.74887848,19.06280136,1592326820000962048
2084,20.97298453,-17.52383041,-37.78268433,19.05722809,1592326820000972032
2085,20.98298453,-17.58480644,-37.78540039,19.0549221,1592326820000982016
2086,20.99298453,-17.64427185,-37.76968384,19.01527786,1592326820000992000
2087,21.00298453,-17.65644073,-37.75920868,19.05404282,1592326821000001792
2088,21.01298453,-17.65608978,-37.74899292,19.06753731,1592326821000012032
2089,21.02298453,-17.63083649,-37.72786713,19.08258247,1592326821000022016
2090,21.03298453,-17.61629486,-37.69987488,19.02059937,1592326821000032000
2091,21.04298453,-17.56646347,-37.66703796,19.06292915,1592326821000041984
2092,21.05298453,-17.5666256,-37.66663361,19.07579422,1592326821000051968
2093,21.06298453,-17.51938248,-37.69391632,19.07575226,1592326821000061952
2094,21.07298453,-17.48177338,-37.67264557,19.07839203,1592326821000071936
2095,21.08298453,-17.43301773,-37.68149567,19.0410099,1592326821000081920
2096,21.09298453,-17.38474846,-37.68914032,19.04222488,1592326821000091904
2097,21.10298453,-17.31227875,-37.70632172,19.01800156,1592326821000102144
2098,21.11298453,-17.32363701,-37.69784546,18.99243927,1592326821000112128
2099,21.12298453,-17.33839417,-37.7474823,18.98883438,1592326821000122112
2100,21.13298453,-17.30183411,-37.75687408,18.95098877,1592326821000132096
2101,21.14298453,-17.27760506,-37.75538635,18.96477699,1592326821000142080
2102,21.15298453,-17.21749115,-37.77270508,18.95295906,1592326821000152064
2103,21.16298453,-17.24134254,-37.75295258,18.99189186,1592326821000161792
2104,21.17298453,-17.26573181,-37.75404358,18.99097061,1592326821000171776
2105,21.18298453,-17.39934158,-37.73918152,19.02575493,1592326821000182016
2106,21.19298453,-17.40101433,-37.75720978,19.07596016,1592326821000192000
2107,21.20298453,-17.387146,-37.7386322,19.0262146,1592326821000201984
2108,21.21298453,-17.37341499,-37.70863342,19.02856255,1592326821000211968
2109,21.22298453,-17.39731979,-37.71092224,18.98904419,1592326821000221952
2110,21.23298453,-17.44542694,-37.70368195,18.97496223,1592326821000231936
2111,21.24298453,-17.49404526,-37.70626068,18.96025276,1592326821000241920
2112,21.25298453,-17.55469704,-37.70977783,18.93221474,1592326821000251904
2113,21.26298453,-17.49272346,-37.69844055,18.89655113,1592326821000262144
2114,21.27298453,-17.51679039,-37.70033264,18.86989784,1592326821000272128
2115,21.28298453,-17.55402374,-37.70035553,18.9199791,1592326821000282112
2116,21.29298453,-17.60364151,-37.71154785,18.9432373,1592326821000292096
2117,21.30298453,-17.6766243,-37.70419312,18.96683121,1592326821000302080
2118,21.31298453,-17.67797279,-37.72303009,18.9913063,1592326821000312064
2119,21.32298453,-17.67783737,-37.73445129,18.9392128,1592326821000322048
2120,21.33298453,-17.64152336,-37.70996857,19.04478264,1592326821000332032
2121,21.34298453,-17.66761208,-37.7401123,19.05484009,1592326821000342016
2122,21.35298453,-17.67891884,-37.70959473,19.10772896,1592326821000352000
2123,21.36298453,-17.70382118,-37.72050476,19.10617828,1592326821000361984
2124,21.37298453,-17.6916523,-37.73098755,19.06741333,1592326821000371968
2125,21.38298453,-17.62997627,-37.70783234,19.09670639,1592326821000381952
2126,21.39298453,-17.65215683,-37.67004395,19.08543396,1592326821000391936
2127,21.40298453,-17.64096069,-37.67811584,19.12386322,1592326821000401920
2128,21.41298453,-17.64047432,-37.67932129,19.08526611,1592326821000411904
2129,21.42298453,-17.578825,-37.66718292,19.07533455,1592326821000421888
2130,21.43298453,-17.51887321,-37.68410492,19.07638168,1592326821000432128
2131,21.44298453,-17.48058891,-37.65341949,19.06678581,1592326821000442112
2132,21.45298453,-17.42973328,-37.60095215,19.11037064,1592326821000452096
2133,21.46298453,-17.41788864,-37.61062622,19.09733772,1592326821000462080
2134,21.47298453,-17.32013893,-37.59565735,19.12738609,1592326821000472064
2135,21.48298453,-17.33198357,-37.58598328,19.14041901,1592326821000482048
2136,21.49298453,-17.36945724,-37.61867523,19.08568573,1592326821000492032
2137,21.50298453,-17.29526138,-37.59577942,19.08971024,1592326821000502016
2138,21.51298453,-17.28390312,-37.60424805,19.11527443,1592326821000512000
2139,21.52298453,-17.29626083,-37.60439301,19.12767982,1592326821000521984
2140,21.53298453,-17.32304955,-37.65497589,19.11074829,1592326821000531968
2141,21.54298453,-17.28902435,-37.70243835,19.1089859,1592326821000541952
2142,21.55298453,-17.36478233,-37.76581573,19.0638504,1592326821000551936
2143,21.56298453,-17.30396843,-37.76269531,19.07902145,1592326821000561920
2144,21.57298453,-17.2422924,-37.7395401,19.10831451,1592326821000571904
2145,21.58298453,-17.38901138,-37.76730347,19.05006218,1592326821000581888
2146,21.59298453,-17.43644333,-37.75064087,19.02374268,1592326821000591872
2147,21.60298453,-17.4608345,-37.75172424,19.02282143,1592326821000602112
2148,21.61298453,-17.52197266,-37.75404358,19.03338242,1592326821000612096
2149,21.62298453,-17.60291672,-37.68009949,19.00945282,1592326821000622080
2150,21.63298453,-17.57647705,-37.63973999,19.01288986,1592326821000632064
2151,21.64298453,-17.6239357,-37.63410187,18.94734573,1592326821000642048
2152,21.65298453,-17.58600235,-37.6136322,18.92425537,1592326821000652032
2153,21.66298453,-17.52362633,-37.57003784,18.98053741,1592326821000662016
2154,21.67298453,-17.48820114,-37.57662201,19.03275681,1592326821000672000
2155,21.68298453,-17.41724014,-37.61223602,19.04587364,1592326821000682240
2156,21.69298453,-17.31781769,-37.57923126,19.02571487,1592326821000691968
2157,21.70298453,-17.24534607,-37.59641266,19.00149155,1592326821000701952
2158,21.71298453,-17.26037407,-37.62319946,19.10207367,1592326821000711936
2159,21.72298453,-17.21175575,-37.62062073,19.11678314,1592326821000721920
2160,21.73298453,-17.16534805,-37.65692139,19.1418438,1592326821000731904
2161,21.74298453,-17.18056488,-37.69432831,19.21606255,1592326821000741888
2162,21.75298453,-17.13029861,-37.68474579,19.14134026,1592326821000751872
2163,21.76298453,-17.18941307,-37.65881348,19.1151886,1592326821000762112
2164,21.77298453,-17.19059944,-37.67804718,19.12679672,1592326821000772096
2165,21.78298453,-17.20295715,-37.67819214,19.13920212,1592326821000782080
2166,21.79298453,-17.1889267,-37.66001892,19.07659149,1592326821000792064
2167,21.80298453,-17.17826843,-37.68893433,19.0751667,1592326821000802048
2168,21.81298453,-17.18927765,-37.67024231,19.063097,1592326821000812032
2169,21.82298453,-17.12732887,-37.66993713,18.98820686,1592326821000822016
2170,21.83298453,-17.17678452,-37.68152618,18.99860001,1592326821000832000
2171,21.84298453,-17.15341949,-37.70007324,18.99826431,1592326821000841984
2172,21.85298453,-17.17630005,-37.682724,18.96000099,1592326821000852224
2173,21.86298453,-17.1678257,-37.73948669,19.00815392,1592326821000861952
2174,21.87298453,-17.13021469,-37.71821594,19.01079369,1592326821000871936
2175,21.88298453,-17.14205933,-37.70854187,19.02382851,1592326821000881920
2176,21.89298453,-17.19240189,-37.75119019,18.9808712,1592326821000891904
2177,21.90298453,-17.16801071,-37.75010681,18.98179245,1592326821000901888
2178,21.91298453,-17.24255753,-37.78322601,18.96427536,1592326821000911872
2179,21.92298453,-17.26576233,-37.76507568,18.95174408,1592326821000921856
2180,21.93298453,-17.29117775,-37.78579712,18.94956589,1592326821000932096
2181,21.94298453,-17.35180283,-37.77829742,18.96075439,1592326821000942080
2182,21.95298453,-17.36434746,-37.7890625,18.94680023,1592326821000952064
2183,21.96298453,-17.4001236,-37.79270172,18.88108635,1592326821000962048
2184,21.97298453,-17.43447304,-37.74443817,18.90857887,1592326821000972032
2185,21.98298453,-17.50710678,-37.72686005,18.94566917,1592326821000982016
2186,21.99298453,-17.49402237,-37.69525909,18.99947929,1592326821000992000
2187,22.00298453,-17.43407059,-37.71218109,19.00052643,1592326822000001792
2188,22.01298453,-17.37336731,-37.68661499,19.10701752,1592326822000012032
2189,22.02298453,-17.31225586,-37.69532013,19.05723,1592326822000022016
2190,22.03298453,-17.33869553,-37.73567963,19.05379295,1592326822000032000
2191,22.04298453,-17.2305851,-37.73779297,19.14737511,1592326822000041984
2192,22.05298453,-17.21906471,-37.74666595,19.16007233,1592326822000051968
2193,22.06298453,-17.23368454,-37.807724,19.10437584,1592326822000061952
2194,22.07298453,-17.18525314,-37.81576538,19.09272385,1592326822000071936
2195,22.08298453,-17.20913124,-37.80703735,19.09243202,1592326822000081920
2196,22.09298453,-17.22172928,-37.83984375,19.00002289,1592326822000091904
2197,22.10298453,-17.26980972,-37.82157898,19.02516747,1592326822000102144
2198,22.11298453,-17.34176826,-37.79458618,19.05002022,1592326822000112128
2199,22.12298453,-17.45017624,-37.78063965,19.02139664,1592326822000122112
2200,22.13298453,-17.51134109,-37.79397583,18.99273109,1592326822000132096
2201,22.14298453,-17.52197266,-37.75404358,19.03338432,1592326822000142080
2202,22.15298453,-17.47405434,-37.77191162,19.02110481,1592326822000152064
2203,22.16298453,-17.46204758,-37.78199005,18.99520493,1592326822000161792
2204,22.17298453,-17.50014305,-37.80205536,19.03116226,1592326822000171776
2205,22.18298453,-17.47575188,-37.80096436,19.03208351,1592326822000182016
2206,22.19298453,-17.42834663,-37.8286438,19.01917648,1592326822000192000
2207,22.20298453,-17.4171505,-37.8367157,19.05760574,1592326822000201984
2208,22.21298453,-17.38172531,-37.84329987,19.10982323,1592326822000211968
2209,22.22298453,-17.36753273,-37.82553101,19.03434753,1592326822000221952
2210,22.23298453,-17.45222473,-37.81991577,19.01888275,1592326822000231936
2211,22.24298453,-17.47542953,-37.80176544,19.00635147,1592326822000241920
2212,22.25298453,-17.48727417,-37.79209137,19.01938629,1592326822000251904
2213,22.26298453,-17.4491787,-37.77202606,18.98342896,1592326822000262144
2214,22.27298453,-17.41275406,-37.76999664,18.99767685,1592326822000272128
2215,22.28298453,-17.33774757,-37.74910736,18.9373703,1592326822000282112
2216,22.29298453,-17.25477982,-37.7947998,18.92458725,1592326822000292096
2217,22.30298453,-17.18379402,-37.81938934,18.97693253,1592326822000302080
2218,22.31298453,-17.1228447,-37.82769775,18.94001007,1592326822000312064
